iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,10000.0,10000.0,175614.0,0.0,10000.0,61.467488050460815,0.0
2.0,9999.999999992517,9999.999999992517,175613.99972199608,0.0,9999.999999992517,48.78151488304138,0.0
3.0,9999.999999992517,9999.999999999998,181470.0,0.0,9999.999999999998,7.521506071090698,0.0
5.0,9999.999999992517,10000.000000000002,175613.99997977976,0.0,10000.000000000002,30.14016604423523,9.867365167034804e-05
6.0,9999.999999992517,10000.0,175614.0,0.0,10000.0,31.641259908676147,7.278712616658826e-05
7.0,9999.999999992517,10000.0,175614.0,0.0,10000.0,35.59658098220825,8.457680249309331e-05
9.0,9999.999999992517,10000.0,175613.99986155762,0.0,10000.0,43.04457902908325,0.0
10.0,9999.999999992517,10000.0,175614.0,0.0,10000.0,41.90307116508484,6.572698736513369e-13
13.0,9999.999999992517,9999.999999999998,175924.0,0.0,9999.999999999998,3.4601571559906006,0.0
16.0,9999.999999992517,10000.000000009224,175613.9992489837,0.0,10000.000000009224,25.15110421180725,0.0
17.0,9974.660425153663,9974.660425153663,175924.0,0.0,9974.660425153663,5.546025991439819,0.0
