attr,value
lobjval,2999.999999998706
fobjval,62713.0
lz1,0.0
lz2,2999.999999998706
tot_runtime,35.872543811798096
gapf,8.046721861126848e-05
best_it,18.0
improvementHeuristic,4.314036535409589e-11
