S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,10,5000,"{1: np.int64(476), 2: np.int64(543), 3: np.int64(489), 4: np.int64(515), 5: np.int64(509), 6: np.int64(580), 7: np.int64(530), 8: np.int64(502), 9: np.int64(556), 10: np.int64(478)}",42518.99999310404,20711.99999797851,63230.99999108255,2.7859511375427246,0.0
