S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,10,7000,"{1: np.int64(587), 2: np.int64(496), 3: np.int64(502), 4: np.int64(567), 5: np.int64(515), 6: np.int64(622), 7: np.int64(537), 8: np.int64(513), 9: np.int64(527), 10: np.int64(536)}",37616.0,21608.0,59224.0,37.06786513328552,3.392760459835362e-12
12,12,10,7000,"{1: np.int64(587), 2: np.int64(496), 3: np.int64(502), 4: np.int64(567), 5: np.int64(515), 6: np.int64(622), 7: np.int64(537), 8: np.int64(513), 9: np.int64(527), 10: np.int64(536)}",37615.99988392107,21607.999991213186,59223.99987513425,66.21458792686462,0.0
12,12,10,7000,"{1: np.int64(587), 2: np.int64(496), 3: np.int64(502), 4: np.int64(567), 5: np.int64(515), 6: np.int64(622), 7: np.int64(537), 8: np.int64(513), 9: np.int64(527), 10: np.int64(536)}",37615.99988392107,21607.999991213186,59223.99987513425,67.66440892219543,0.0
12,12,10,7000,"{1: np.int64(587), 2: np.int64(496), 3: np.int64(502), 4: np.int64(567), 5: np.int64(515), 6: np.int64(622), 7: np.int64(537), 8: np.int64(513), 9: np.int64(527), 10: np.int64(536)}",37615.99988392107,21607.999991213186,59223.99987513425,69.31177592277527,0.0
