attr,value
lobjval,6999.999999999998
fobjval,33422.0
lz1,0.0
lz2,6999.999999999998
tot_runtime,19.886398792266846
gapf,0.0
best_it,9.0
improvementHeuristic,1.2992781453898976e-14
