attr,value
lobjval,6999.999999999999
fobjval,126450.0
lz1,0.0
lz2,6999.999999999999
tot_runtime,20.162595510482788
gapf,0.0
best_it,2.0
improvementHeuristic,2.5985562907797946e-14
