attr,value
lobjval,9999.999999122696
fobjval,67820.99986264706
lz1,0.0
lz2,9999.999999122696
tot_runtime,18.116442918777466
gapf,0.0
best_it,5.0
improvementHeuristic,8.773040462983772e-09
