attr,value
lobjval,6999.999999999998
fobjval,67745.0
lz1,0.0
lz2,6999.999999999998
tot_runtime,7.0649731159210205
gapf,0.0
best_it,6.0
improvementHeuristic,3.897834436169692e-14
