S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,10,7000,"{1: np.int64(999), 2: np.int64(1140), 3: np.int64(1027), 4: np.int64(1082), 5: np.int64(1068), 6: np.int64(1218), 7: np.int64(1114), 8: np.int64(1054), 9: np.int64(1167), 10: np.int64(1005)}",87835.0,43496.0,131331.0,0.8813521862030029,0.0
