S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,10,7000,"{1: np.int64(581), 2: np.int64(541), 3: np.int64(570), 4: np.int64(614), 5: np.int64(656), 6: np.int64(598), 7: np.int64(638), 8: np.int64(512), 9: np.int64(558), 10: np.int64(670)}",47873.999945792806,23752.0,71625.9999457928,11.5382719039917,6.245161083711788e-05
12,12,10,7000,"{1: np.int64(581), 2: np.int64(541), 3: np.int64(570), 4: np.int64(614), 5: np.int64(656), 6: np.int64(598), 7: np.int64(638), 8: np.int64(512), 9: np.int64(558), 10: np.int64(670)}",47873.999945792806,23752.0,71625.9999457928,14.258908987045288,6.245161083711788e-05
12,12,10,7000,"{1: np.int64(581), 2: np.int64(541), 3: np.int64(570), 4: np.int64(614), 5: np.int64(656), 6: np.int64(598), 7: np.int64(638), 8: np.int64(512), 9: np.int64(558), 10: np.int64(670)}",47873.999945792806,23752.0,71625.9999457928,18.539725065231323,6.245161083711788e-05
