iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,3000.0,3000.0,27829.99999700779,0.0,3000.0,0.2514948844909668,0.0
2.0,3000.0,3000.0,27829.99999021158,0.0,3000.0,0.15931296348571777,0.0
3.0,2999.9999999999995,2999.9999999999995,30645.0,0.0,2999.9999999999995,0.016397953033447266,0.0
4.0,2999.9999999999995,3000.0000000000005,27830.0,0.0,3000.0000000000005,0.19898414611816406,0.0
5.0,2999.9999999999995,3000.0,30449.0,0.0,3000.0,0.019351959228515625,0.0
6.0,2999.9999999999995,3000.0,30449.0,0.0,3000.0,0.04076194763183594,0.0
8.0,2999.9999999999995,2999.9999999999995,28994.0,0.0,2999.9999999999995,0.03868293762207031,0.0
28.0,2999.9999999999995,2999.9999999999995,27829.99999178728,0.0,2999.9999999999995,0.1725599765777588,0.0
29.0,2999.9999999999995,2999.9999999999995,27830.0,0.0,2999.9999999999995,0.15334510803222656,0.0
30.0,2999.9999999999995,2999.9999999999995,28994.0,0.0,2999.9999999999995,0.007227897644042969,0.0
