S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,15,3000,"{1: np.int64(227), 2: np.int64(243), 3: np.int64(258), 4: np.int64(224), 5: np.int64(215), 6: np.int64(277), 7: np.int64(236), 8: np.int64(284), 9: np.int64(279), 10: np.int64(240), 11: np.int64(247), 12: np.int64(251), 13: np.int64(260), 14: np.int64(257), 15: np.int64(254)}",30284.0,15008.0,45292.0,3.462533950805664,0.0
