iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,4965.6,4965.6,68422.0,0.0,4965.6,0.5402579307556152,0.0
2.0,4965.6,4999.999999940976,68421.99999875916,0.0,4999.999999940976,1.031036138534546,0.0
5.0,4957.6,4957.6,68422.0,0.0,4957.6,1.0809030532836914,0.0
6.0,4957.6,5000.0,68422.0,0.0,5000.0,1.4019968509674072,1.5048449354080865e-05
7.0,4957.6,4999.999999999999,68422.0,0.0,4999.999999999999,1.1648318767547607,0.0
8.0,4957.6,5000.0,68422.0,0.0,5000.0,0.8706080913543701,0.0
9.0,4957.6,4999.999999999999,68422.0,0.0,4999.999999999999,1.0184481143951416,0.0
10.0,4957.6,4987.599999999999,68422.0,0.0,4987.599999999999,0.5769710540771484,0.0
11.0,4957.6,5000.000000000001,68422.0,0.0,5000.000000000001,1.1479461193084717,0.0
12.0,4957.6,4999.999999999999,68422.0,0.0,4999.999999999999,0.7458078861236572,9.400985960342134e-05
