iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,5000.0,5000.0,96625.0,0.0,5000.0,0.41803717613220215,1.5090317266570334e-13
2.0,5000.0,5000.000000000001,96625.0,0.0,5000.000000000001,0.41732096672058105,5.062079934655107e-06
3.0,5000.0,5000.0,96624.9999076971,0.0,5000.0,0.5210189819335938,0.0
5.0,5000.0,5000.0,96625.0,0.0,5000.0,0.6117229461669922,0.0
6.0,5000.0,5000.0,96625.0,0.0,5000.0,0.40404701232910156,0.0
7.0,4999.999999999999,4999.999999999999,96625.0,0.0,4999.999999999999,0.5745410919189453,0.0
17.0,4999.999999999999,4999.999999999999,96625.0,0.0,4999.999999999999,0.38992905616760254,0.0
25.0,4999.999999999999,5000.0,96625.0,0.0,5000.0,0.6623969078063965,0.0
26.0,4999.999999999999,5000.0,96625.0,0.0,5000.0,0.5592949390411377,0.0
27.0,4999.999999999999,5000.0,96625.0,0.0,5000.0,0.4933969974517822,0.0
