S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,10,10000,"{1: np.int64(820), 2: np.int64(873), 3: np.int64(957), 4: np.int64(937), 5: np.int64(906), 6: np.int64(728), 7: np.int64(861), 8: np.int64(829), 9: np.int64(865), 10: np.int64(919)}",63948.0,34780.0,98728.0,1.3861100673675537,0.0
