iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,3000.0,3000.0,92518.0,0.0,3000.0,0.3073859214782715,0.0
2.0,3000.0,3000.0000000000005,92518.0,0.0,3000.0000000000005,0.263516902923584,0.0
4.0,2999.9999999999995,2999.9999999999995,92518.0,0.0,2999.9999999999995,0.3039271831512451,0.0
5.0,2999.9999999999995,2999.9999999999995,92518.0,0.0,2999.9999999999995,0.22903990745544434,0.0
6.0,2999.9999999998495,2999.9999999998495,92517.99999999953,0.0,2999.9999999998495,0.24032998085021973,0.0
7.0,2999.9999999998495,2999.9999999999995,92518.0,0.0,2999.9999999999995,0.23685312271118164,0.0
8.0,2999.999999464276,2999.999999464276,92517.99998002211,0.0,2999.999999464276,0.23934197425842285,0.0
9.0,2999.999999464276,3000.0,92518.0,0.0,3000.0,0.11335611343383789,0.0
10.0,2999.999999464276,3000.0,92518.0,0.0,3000.0,0.11320018768310547,0.0
11.0,2999.999999464276,3000.0,92518.0,0.0,3000.0,0.11553716659545898,0.0
23.0,2999.999999464276,3000.0,92518.0,0.0,3000.0,0.09314393997192383,0.0
24.0,2999.999999464276,3000.0,92518.0,0.0,3000.0,0.09720492362976074,8.480391574465486e-05
25.0,2999.999999464276,3000.0,92518.0,0.0,3000.0,0.09700989723205566,0.0
