attr,value
lobjval,2999.999996927461
fobjval,44627.99999104015
lz1,0.0
lz2,2999.999996927461
tot_runtime,238.77155995368958
gapf,1.5078064070967684e-10
best_it,7.0
improvementHeuristic,5.6634644377945264e-08
