iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,10000.0,10000.0,193871.0,0.0,10000.0,3.1312968730926514,0.0
2.0,10000.0,10000.0,193871.0,0.0,10000.0,2.6338539123535156,0.0
3.0,9999.99999993719,9999.99999993719,193870.9999864581,0.0,9999.99999993719,4.9542741775512695,0.0
4.0,9999.99999993719,10000.0,193871.0,0.0,10000.0,6.801424026489258,0.0
5.0,9999.99999993719,10000.0,193871.0,0.0,10000.0,5.865823984146118,0.0
6.0,9999.99999993719,10000.0,193871.0,0.0,10000.0,4.305297136306763,0.0
7.0,9999.99999993719,10000.000000005677,193871.0,0.0,10000.000000005677,5.078503131866455,0.0
8.0,9999.99999993719,10000.0,193871.0,0.0,10000.0,4.35536003112793,0.0
9.0,9999.99999993719,9999.999999999547,193871.0,0.0,9999.999999999547,5.05582594871521,0.0
10.0,9999.99999993719,10000.0,202505.0,0.0,10000.0,0.92411208152771,0.0
22.0,9980.369582957563,9980.369582957563,193871.0,0.0,9980.369582957563,5.957241058349609,5.673921466518084e-05
27.0,9980.369582957563,9999.999999999998,193871.0,0.0,9999.999999999998,4.199986934661865,0.0
28.0,9980.369582957563,9999.999999999998,202505.0,0.0,9999.999999999998,0.1921072006225586,0.0
