S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,15,3000,"{1: np.int64(280), 2: np.int64(260), 3: np.int64(240), 4: np.int64(252), 5: np.int64(228), 6: np.int64(256), 7: np.int64(213), 8: np.int64(223), 9: np.int64(237), 10: np.int64(271), 11: np.int64(266), 12: np.int64(237), 13: np.int64(259), 14: np.int64(215), 15: np.int64(224)}",31164.0,14644.0,45808.0,14.453017950057983,0.0
