iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,3000.0,3000.0,144309.0,0.0,3000.0,0.015473127365112305,0.0
2.0,3000.0,3000.0,144309.0,0.0,3000.0,0.015108108520507812,0.0
3.0,3000.0,3000.0,144309.0,0.0,3000.0,0.015174150466918945,0.0
4.0,3000.0,3000.0,144309.0,0.0,3000.0,0.015460014343261719,0.0
5.0,3000.0,3000.0,144309.0,0.0,3000.0,0.015130996704101562,0.0
6.0,3000.0,3000.0,144309.0,0.0,3000.0,0.015509843826293945,0.0
7.0,3000.0,3000.0,144309.0,0.0,3000.0,0.015146017074584961,0.0
8.0,3000.0,3000.0,144309.0,0.0,3000.0,0.01530003547668457,0.0
9.0,3000.0,3000.0,144309.0,0.0,3000.0,0.01549983024597168,0.0
10.0,3000.0,3000.0,144309.0,0.0,3000.0,0.013795137405395508,0.0
11.0,3000.0,3000.0,144309.0,0.0,3000.0,0.013870000839233398,0.0
12.0,3000.0,3000.0,144309.0,0.0,3000.0,0.013777971267700195,0.0
15.0,2999.9999999999995,2999.9999999999995,144309.0,0.0,2999.9999999999995,0.013349056243896484,0.0
22.0,2999.9999999999995,3000.0,144309.0,0.0,3000.0,0.01727008819580078,0.0
23.0,2999.9999999999995,3000.0,144309.0,0.0,3000.0,0.016058921813964844,0.0
24.0,2999.9999999999995,3000.0,144309.0,0.0,3000.0,0.016210079193115234,0.0
25.0,2911.2,2911.2,144309.0,0.0,2911.2,0.01581096649169922,0.0
26.0,2911.2,2911.2,144309.0,0.0,2911.2,0.016167879104614258,0.0
27.0,2911.2,3000.0,144309.0,0.0,3000.0,0.01483297348022461,0.0
28.0,2911.2,2911.2,144309.0,0.0,2911.2,0.013549089431762695,0.0
29.0,2911.2,2911.2,144309.0,0.0,2911.2,0.013384819030761719,0.0
