S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
3,3,10,5000,"{1: np.int64(1752), 2: np.int64(1448), 3: np.int64(1795), 4: np.int64(1712), 5: np.int64(1567), 6: np.int64(1432), 7: np.int64(1849), 8: np.int64(1653), 9: np.int64(1776), 10: np.int64(1856)}",150516.0,67360.0,217876.0,0.005897998809814453,0.0
3,3,10,5000,"{1: np.int64(1752), 2: np.int64(1448), 3: np.int64(1795), 4: np.int64(1712), 5: np.int64(1567), 6: np.int64(1432), 7: np.int64(1849), 8: np.int64(1653), 9: np.int64(1776), 10: np.int64(1856)}",150516.0,67360.0,217876.0,0.006453037261962891,0.0
3,3,10,5000,"{1: np.int64(1752), 2: np.int64(1448), 3: np.int64(1795), 4: np.int64(1712), 5: np.int64(1567), 6: np.int64(1432), 7: np.int64(1849), 8: np.int64(1653), 9: np.int64(1776), 10: np.int64(1856)}",150516.0,67360.0,217876.0,0.006100893020629883,0.0
3,3,10,5000,"{1: np.int64(1752), 2: np.int64(1448), 3: np.int64(1795), 4: np.int64(1712), 5: np.int64(1567), 6: np.int64(1432), 7: np.int64(1849), 8: np.int64(1653), 9: np.int64(1776), 10: np.int64(1856)}",150516.0,67360.0,217876.0,0.006319999694824219,0.0
3,3,10,5000,"{1: np.int64(1752), 2: np.int64(1448), 3: np.int64(1795), 4: np.int64(1712), 5: np.int64(1567), 6: np.int64(1432), 7: np.int64(1849), 8: np.int64(1653), 9: np.int64(1776), 10: np.int64(1856)}",150516.0,67360.0,217876.0,0.006391048431396484,0.0
