S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,5,3000,"{1: np.int64(249), 2: np.int64(231), 3: np.int64(244), 4: np.int64(263), 5: np.int64(281)}",10115.0,5072.0,15187.0,14.07529902458191,0.0
12,12,5,3000,"{1: np.int64(249), 2: np.int64(231), 3: np.int64(244), 4: np.int64(263), 5: np.int64(281)}",10115.0,5072.0,15187.0,25.529716968536377,0.0
12,12,5,3000,"{1: np.int64(249), 2: np.int64(231), 3: np.int64(244), 4: np.int64(263), 5: np.int64(281)}",10115.0,5072.0,15187.0,23.20771813392639,0.0
12,12,5,3000,"{1: np.int64(249), 2: np.int64(231), 3: np.int64(244), 4: np.int64(263), 5: np.int64(281)}",10115.0,5072.0,15187.0,19.053075075149536,0.0
12,12,5,3000,"{1: np.int64(249), 2: np.int64(231), 3: np.int64(244), 4: np.int64(263), 5: np.int64(281)}",10115.0,5072.0,15187.0,25.116596937179565,0.0
