iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,10000.0,10000.0,220548.0,0.0,10000.0,0.057353973388671875,0.0
2.0,10000.0,10000.0,220548.0,0.0,10000.0,0.2538118362426758,0.0
3.0,10000.0,10000.0,220548.0,0.0,10000.0,0.2767360210418701,0.0
4.0,10000.0,10000.0,220548.0,0.0,10000.0,0.27417898178100586,0.0
5.0,10000.0,10000.0,220548.0,0.0,10000.0,0.2427201271057129,0.0
6.0,10000.0,10000.0,220548.0,0.0,10000.0,0.19504284858703613,0.0
7.0,10000.0,10000.0,220548.0,0.0,10000.0,0.1470198631286621,0.0
8.0,10000.0,10000.0,220548.0,0.0,10000.0,0.18681693077087402,1.393646340893869e-05
9.0,10000.0,10000.0,220548.0,0.0,10000.0,0.18358993530273438,0.0
10.0,9999.999999999998,9999.999999999998,220548.0,0.0,9999.999999999998,0.12183690071105957,0.0
11.0,9999.999999999998,10000.0,220548.0,0.0,10000.0,0.28820300102233887,0.0
12.0,9999.999999999998,9999.999999999998,220548.0,0.0,9999.999999999998,0.13062810897827148,0.0
13.0,9999.999999999998,10000.0,220548.0,0.0,10000.0,0.12429594993591309,0.0
29.0,9999.999999999998,10000.0,220548.0,0.0,10000.0,0.0643470287322998,0.0
30.0,9999.999999999998,10000.0,220548.0,0.0,10000.0,0.06400799751281738,0.0
