S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,15,5000,"{1: np.int64(431), 2: np.int64(451), 3: np.int64(401), 4: np.int64(425), 5: np.int64(382), 6: np.int64(364), 7: np.int64(387), 8: np.int64(465), 9: np.int64(424), 10: np.int64(469), 11: np.int64(411), 12: np.int64(388), 13: np.int64(452), 14: np.int64(457), 15: np.int64(355)}",47146.99997432385,25048.000000003078,72194.99997432691,34.09489417076111,3.680003912764218e-05
