S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,15,7000,"{1: np.int64(831), 2: np.int64(762), 3: np.int64(780), 4: np.int64(796), 5: np.int64(673), 6: np.int64(758), 7: np.int64(783), 8: np.int64(703), 9: np.int64(682), 10: np.int64(848), 11: np.int64(746), 12: np.int64(782), 13: np.int64(876), 14: np.int64(803), 15: np.int64(728)}",96451.0,46204.0,142655.0,1.8626720905303955,0.0
9,9,15,7000,"{1: np.int64(831), 2: np.int64(762), 3: np.int64(780), 4: np.int64(796), 5: np.int64(673), 6: np.int64(758), 7: np.int64(783), 8: np.int64(703), 9: np.int64(682), 10: np.int64(848), 11: np.int64(746), 12: np.int64(782), 13: np.int64(876), 14: np.int64(803), 15: np.int64(728)}",96451.0,46204.0,142655.0,1.7853198051452637,0.0
9,9,15,7000,"{1: np.int64(831), 2: np.int64(762), 3: np.int64(780), 4: np.int64(796), 5: np.int64(673), 6: np.int64(758), 7: np.int64(783), 8: np.int64(703), 9: np.int64(682), 10: np.int64(848), 11: np.int64(746), 12: np.int64(782), 13: np.int64(876), 14: np.int64(803), 15: np.int64(728)}",96451.0,46204.0,142655.0,2.3508269786834717,0.0
