S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,10,10000,"{1: np.int64(1187), 2: np.int64(1089), 3: np.int64(1114), 4: np.int64(1138), 5: np.int64(961), 6: np.int64(1083), 7: np.int64(1119), 8: np.int64(1004), 9: np.int64(975), 10: np.int64(1211)}",90680.0,43524.0,134204.0,0.44687891006469727,0.0
9,9,10,10000,"{1: np.int64(1187), 2: np.int64(1089), 3: np.int64(1114), 4: np.int64(1138), 5: np.int64(961), 6: np.int64(1083), 7: np.int64(1119), 8: np.int64(1004), 9: np.int64(975), 10: np.int64(1211)}",90680.0,43524.0,134204.0,0.4449479579925537,0.0
9,9,10,10000,"{1: np.int64(1187), 2: np.int64(1089), 3: np.int64(1114), 4: np.int64(1138), 5: np.int64(961), 6: np.int64(1083), 7: np.int64(1119), 8: np.int64(1004), 9: np.int64(975), 10: np.int64(1211)}",90680.0,43524.0,134204.0,0.5616250038146973,0.0
