S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,10,3000,"{1: np.int64(250), 2: np.int64(236), 3: np.int64(236), 4: np.int64(238), 5: np.int64(261), 6: np.int64(256), 7: np.int64(239), 8: np.int64(226), 9: np.int64(237), 10: np.int64(221)}",19192.0,9600.0,28792.0,100.04256319999695,0.06861301868424009
12,12,10,3000,"{1: np.int64(250), 2: np.int64(236), 3: np.int64(236), 4: np.int64(238), 5: np.int64(261), 6: np.int64(256), 7: np.int64(239), 8: np.int64(226), 9: np.int64(237), 10: np.int64(221)}",19192.0,9600.0,28792.0,100.0490550994873,0.06870511558563763
12,12,10,3000,"{1: np.int64(250), 2: np.int64(236), 3: np.int64(236), 4: np.int64(238), 5: np.int64(261), 6: np.int64(256), 7: np.int64(239), 8: np.int64(226), 9: np.int64(237), 10: np.int64(221)}",19192.0,9600.0,28792.0,100.011647939682,0.06870511558563763
12,12,10,3000,"{1: np.int64(250), 2: np.int64(236), 3: np.int64(236), 4: np.int64(238), 5: np.int64(261), 6: np.int64(256), 7: np.int64(239), 8: np.int64(226), 9: np.int64(237), 10: np.int64(221)}",19192.0,9600.0,28792.0,100.01261782646179,0.06870511558563763
12,12,10,3000,"{1: np.int64(250), 2: np.int64(236), 3: np.int64(236), 4: np.int64(238), 5: np.int64(261), 6: np.int64(256), 7: np.int64(239), 8: np.int64(226), 9: np.int64(237), 10: np.int64(221)}",19192.0,9600.0,28792.0,100.04755592346191,0.06861301868424009
