S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,10,7000,"{1: np.int64(630), 2: np.int64(590), 3: np.int64(646), 4: np.int64(536), 5: np.int64(585), 6: np.int64(662), 7: np.int64(596), 8: np.int64(576), 9: np.int64(542), 10: np.int64(591)}",50122.0,23816.0,73938.0,0.8538720607757568,9.467391598366199e-05
