S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,5,3000,"{1: np.int64(356), 2: np.int64(326), 3: np.int64(334), 4: np.int64(341), 5: np.int64(288)}",13940.999955604579,6580.0,20520.99995560458,7.147450923919678,0.0
9,9,5,3000,"{1: np.int64(356), 2: np.int64(326), 3: np.int64(334), 4: np.int64(341), 5: np.int64(288)}",13940.999955604579,6580.0,20520.99995560458,7.613299131393433,0.0
9,9,5,3000,"{1: np.int64(356), 2: np.int64(326), 3: np.int64(334), 4: np.int64(341), 5: np.int64(288)}",13940.999955604579,6580.0,20520.99995560458,9.985790967941284,0.0
9,9,5,3000,"{1: np.int64(356), 2: np.int64(326), 3: np.int64(334), 4: np.int64(341), 5: np.int64(288)}",13940.999955604579,6580.0,20520.99995560458,7.70123291015625,0.0
9,9,5,3000,"{1: np.int64(356), 2: np.int64(326), 3: np.int64(334), 4: np.int64(341), 5: np.int64(288)}",13940.999955604579,6580.0,20520.99995560458,6.522897005081177,0.0
