attr,value
lobjval,9997.776554379792
fobjval,120120.0
lz1,0.0
lz2,9997.776554379792
tot_runtime,54.47674369812012
gapf,6.858221143932545e-05
best_it,11.0
improvementHeuristic,0.022234456202077126
