S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,10,7000,"{1: np.int64(1115), 2: np.int64(1335), 3: np.int64(1328), 4: np.int64(1048), 5: np.int64(1255), 6: np.int64(1241), 7: np.int64(1153), 8: np.int64(1177), 9: np.int64(1163), 10: np.int64(1315)}",105964.0,48520.0,154484.0,0.042550086975097656,0.0
6,6,10,7000,"{1: np.int64(1115), 2: np.int64(1335), 3: np.int64(1328), 4: np.int64(1048), 5: np.int64(1255), 6: np.int64(1241), 7: np.int64(1153), 8: np.int64(1177), 9: np.int64(1163), 10: np.int64(1315)}",105964.0,48520.0,154484.0,0.04162287712097168,0.0
6,6,10,7000,"{1: np.int64(1115), 2: np.int64(1335), 3: np.int64(1328), 4: np.int64(1048), 5: np.int64(1255), 6: np.int64(1241), 7: np.int64(1153), 8: np.int64(1177), 9: np.int64(1163), 10: np.int64(1315)}",105964.0,48520.0,154484.0,0.08284997940063477,0.0
6,6,10,7000,"{1: np.int64(1115), 2: np.int64(1335), 3: np.int64(1328), 4: np.int64(1048), 5: np.int64(1255), 6: np.int64(1241), 7: np.int64(1153), 8: np.int64(1177), 9: np.int64(1163), 10: np.int64(1315)}",105964.0,48520.0,154484.0,0.04176497459411621,0.0
6,6,10,7000,"{1: np.int64(1115), 2: np.int64(1335), 3: np.int64(1328), 4: np.int64(1048), 5: np.int64(1255), 6: np.int64(1241), 7: np.int64(1153), 8: np.int64(1177), 9: np.int64(1163), 10: np.int64(1315)}",105964.0,48520.0,154484.0,0.042305946350097656,0.0
