attr,value
lobjval,2999.9999999999995
fobjval,33565.0
lz1,0.0
lz2,2999.9999999999995
tot_runtime,95.14637184143066
gapf,8.205268470301024e-05
best_it,10.0
improvementHeuristic,1.5158245029548804e-14
