S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,5,10000,"{1: np.int64(1178), 2: np.int64(1083), 3: np.int64(1165), 4: np.int64(960), 5: np.int64(1092)}",45909.0,21912.0,67821.0,2.529797077178955,0.0
