S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
3,3,5,10000,"{1: np.int64(2999), 2: np.int64(3741), 3: np.int64(3101), 4: np.int64(3744), 5: np.int64(3142)}",170693.0,66908.0,237601.0,0.02718496322631836,0.0
3,3,5,10000,"{1: np.int64(2999), 2: np.int64(3741), 3: np.int64(3101), 4: np.int64(3744), 5: np.int64(3142)}",170693.0,66908.0,237601.0,0.02829599380493164,0.0
3,3,5,10000,"{1: np.int64(2999), 2: np.int64(3741), 3: np.int64(3101), 4: np.int64(3744), 5: np.int64(3142)}",170693.0,66908.0,237601.0,0.028499126434326172,0.0
3,3,5,10000,"{1: np.int64(2999), 2: np.int64(3741), 3: np.int64(3101), 4: np.int64(3744), 5: np.int64(3142)}",170693.0,66908.0,237601.0,0.02801203727722168,0.0
3,3,5,10000,"{1: np.int64(2999), 2: np.int64(3741), 3: np.int64(3101), 4: np.int64(3744), 5: np.int64(3142)}",170693.0,66908.0,237601.0,0.027734994888305664,0.0
