S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,5,5000,"{1: np.int64(756), 2: np.int64(850), 3: np.int64(767), 4: np.int64(950), 5: np.int64(909)}",34219.0,16928.0,51147.0,0.20600605010986328,0.0
