S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,5,3000,"{1: np.int64(299), 2: np.int64(374), 3: np.int64(310), 4: np.int64(374), 5: np.int64(314)}",14216.0,6684.0,20900.0,0.2342519760131836,0.0
9,9,5,3000,"{1: np.int64(299), 2: np.int64(374), 3: np.int64(310), 4: np.int64(374), 5: np.int64(314)}",14216.0,6684.0,20900.0,0.23384809494018555,0.0
9,9,5,3000,"{1: np.int64(299), 2: np.int64(374), 3: np.int64(310), 4: np.int64(374), 5: np.int64(314)}",14216.0,6684.0,20900.0,0.20834112167358398,0.0
9,9,5,3000,"{1: np.int64(299), 2: np.int64(374), 3: np.int64(310), 4: np.int64(374), 5: np.int64(314)}",14216.0,6684.0,20900.0,0.16608405113220215,0.0
9,9,5,3000,"{1: np.int64(299), 2: np.int64(374), 3: np.int64(310), 4: np.int64(374), 5: np.int64(314)}",14216.0,6684.0,20900.0,0.14028596878051758,0.0
