S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,15,10000,"{1: np.int64(1729), 2: np.int64(1567), 3: np.int64(1670), 4: np.int64(1609), 5: np.int64(1592), 6: np.int64(1709), 7: np.int64(1708), 8: np.int64(1868), 9: np.int64(1757), 10: np.int64(1881), 11: np.int64(1844), 12: np.int64(1912), 13: np.int64(1752), 14: np.int64(1498), 15: np.int64(1846)}",191013.0,103768.0,294781.0,1.0236101150512695,1.554015663794439e-13
6,6,15,10000,"{1: np.int64(1729), 2: np.int64(1567), 3: np.int64(1670), 4: np.int64(1609), 5: np.int64(1592), 6: np.int64(1709), 7: np.int64(1708), 8: np.int64(1868), 9: np.int64(1757), 10: np.int64(1881), 11: np.int64(1844), 12: np.int64(1912), 13: np.int64(1752), 14: np.int64(1498), 15: np.int64(1846)}",191013.0,103768.0,294781.0,1.00285005569458,1.554015663794439e-13
6,6,15,10000,"{1: np.int64(1729), 2: np.int64(1567), 3: np.int64(1670), 4: np.int64(1609), 5: np.int64(1592), 6: np.int64(1709), 7: np.int64(1708), 8: np.int64(1868), 9: np.int64(1757), 10: np.int64(1881), 11: np.int64(1844), 12: np.int64(1912), 13: np.int64(1752), 14: np.int64(1498), 15: np.int64(1846)}",191013.0,103768.0,294781.0,1.185136079788208,1.554015663794439e-13
