S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,10,5000,"{1: np.int64(614), 2: np.int64(637), 3: np.int64(486), 4: np.int64(605), 5: np.int64(540), 6: np.int64(497), 7: np.int64(521), 8: np.int64(600), 9: np.int64(617), 10: np.int64(479)}",41312.0,22384.0,63696.0,0.28936100006103516,0.0
9,9,10,5000,"{1: np.int64(614), 2: np.int64(637), 3: np.int64(486), 4: np.int64(605), 5: np.int64(540), 6: np.int64(497), 7: np.int64(521), 8: np.int64(600), 9: np.int64(617), 10: np.int64(479)}",41312.0,22384.0,63696.0,0.5468740463256836,0.0
9,9,10,5000,"{1: np.int64(614), 2: np.int64(637), 3: np.int64(486), 4: np.int64(605), 5: np.int64(540), 6: np.int64(497), 7: np.int64(521), 8: np.int64(600), 9: np.int64(617), 10: np.int64(479)}",41312.0,22384.0,63696.0,0.2951679229736328,0.0
9,9,10,5000,"{1: np.int64(614), 2: np.int64(637), 3: np.int64(486), 4: np.int64(605), 5: np.int64(540), 6: np.int64(497), 7: np.int64(521), 8: np.int64(600), 9: np.int64(617), 10: np.int64(479)}",41312.0,22384.0,63696.0,0.42051196098327637,0.0
9,9,10,5000,"{1: np.int64(614), 2: np.int64(637), 3: np.int64(486), 4: np.int64(605), 5: np.int64(540), 6: np.int64(497), 7: np.int64(521), 8: np.int64(600), 9: np.int64(617), 10: np.int64(479)}",41312.0,22384.0,63696.0,0.37959718704223633,0.0
