attr,value
lobjval,6999.99999985568
fobjval,115919.0
lz1,0.0
lz2,6999.99999985568
tot_runtime,32.34062457084656
gapf,0.0
best_it,2.0
improvementHeuristic,2.0617075538861437e-09
