attr,value
lobjval,6999.99999999966
fobjval,88483.99930192601
lz1,0.0
lz2,6999.99999999966
tot_runtime,167.13303470611572
gapf,0.0
best_it,9.0
improvementHeuristic,4.859300263758216e-12
