S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,5,3000,"{1: np.int64(285), 2: np.int64(325), 3: np.int64(293), 4: np.int64(309), 5: np.int64(305)}",13146.0,6068.0,19214.0,0.22718405723571777,0.0
