S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
3,3,15,7000,"{1: np.int64(2421), 2: np.int64(2194), 3: np.int64(2338), 4: np.int64(2253), 5: np.int64(2228), 6: np.int64(2392), 7: np.int64(2392), 8: np.int64(2616), 9: np.int64(2460), 10: np.int64(2633), 11: np.int64(2582), 12: np.int64(2677), 13: np.int64(2453), 14: np.int64(2097), 15: np.int64(2585)}",223985.0,151343.0,375328.0,0.010004043579101562,0.0
3,3,15,7000,"{1: np.int64(2421), 2: np.int64(2194), 3: np.int64(2338), 4: np.int64(2253), 5: np.int64(2228), 6: np.int64(2392), 7: np.int64(2392), 8: np.int64(2616), 9: np.int64(2460), 10: np.int64(2633), 11: np.int64(2582), 12: np.int64(2677), 13: np.int64(2453), 14: np.int64(2097), 15: np.int64(2585)}",223985.0,151343.0,375328.0,0.010432958602905273,0.0
3,3,15,7000,"{1: np.int64(2421), 2: np.int64(2194), 3: np.int64(2338), 4: np.int64(2253), 5: np.int64(2228), 6: np.int64(2392), 7: np.int64(2392), 8: np.int64(2616), 9: np.int64(2460), 10: np.int64(2633), 11: np.int64(2582), 12: np.int64(2677), 13: np.int64(2453), 14: np.int64(2097), 15: np.int64(2585)}",223985.0,151343.0,375328.0,0.009968996047973633,0.0
