S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,5,7000,"{1: np.int64(852), 2: np.int64(885), 3: np.int64(794), 4: np.int64(701), 5: np.int64(863)}",31775.0,16380.0,48155.0,0.7426819801330566,2.2664181126103497e-13
