attr,value
lobjval,6999.999999999999
fobjval,201554.0
lz1,0.0
lz2,6999.999999999999
tot_runtime,11.400211811065674
gapf,6.400055904084981e-05
best_it,18.0
improvementHeuristic,2.5985562907797946e-14
