attr,value
lobjval,9999.999999999998
fobjval,211667.0
lz1,0.0
lz2,9999.999999999998
tot_runtime,11.027804374694824
gapf,0.0
best_it,2.0
improvementHeuristic,1.8189894035458565e-14
