attr,value
lobjval,4999.999999999999
fobjval,106132.0
lz1,0.0
lz2,4999.999999999999
tot_runtime,8.182824850082397
gapf,0.0
best_it,23.0
improvementHeuristic,1.8189894035458565e-14
