iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,10000.0,10000.0,197852.0,0.0,10000.0,84.19180297851562,8.758274191789442e-13
2.0,9999.999999999998,9999.999999999998,197852.0,0.0,9999.999999999998,51.23453903198242,2.000252140744925e-12
3.0,9999.999999999998,10000.0,197852.0,0.0,10000.0,45.26673221588135,1.0391073041787138e-12
5.0,9999.999999999998,10000.000000000002,197852.0,0.0,10000.000000000002,0.7438430786132812,3.784257569085524e-05
7.0,9999.999999999998,10000.000000000002,197852.0,0.0,10000.000000000002,27.31821084022522,1.183852715746077e-12
10.0,9999.99999999785,9999.99999999785,200477.0,0.0,9999.99999999785,3.4834840297698975,6.90563637475262e-06
13.0,9999.99999999785,9999.999999999996,197852.0,0.0,9999.999999999996,32.1907799243927,3.6047217857438106e-05
14.0,9999.99999999785,10000.0,197852.0,0.0,10000.0,3.300956964492798,5.800746519841823e-05
23.0,9999.99999999785,10000.0,197852.0,0.0,10000.0,21.655382871627808,2.86981314271577e-11
24.0,9999.99999999785,10000.0,197852.0,0.0,10000.0,2.0090508460998535,6.796435029236663e-05
30.0,9999.99999999785,9999.999999999827,197852.0,0.0,9999.999999999827,39.375231981277466,1.377685062110218e-11
