S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,5,10000,"{1: np.int64(871), 2: np.int64(776), 3: np.int64(764), 4: np.int64(927), 5: np.int64(734)}",33742.0,16288.0,50030.0,1.4549129009246826,0.0
12,12,5,10000,"{1: np.int64(871), 2: np.int64(776), 3: np.int64(764), 4: np.int64(927), 5: np.int64(734)}",33742.0,16288.0,50030.0,0.9742960929870605,0.0
12,12,5,10000,"{1: np.int64(871), 2: np.int64(776), 3: np.int64(764), 4: np.int64(927), 5: np.int64(734)}",33742.0,16288.0,50030.0,1.2958319187164307,0.0
12,12,5,10000,"{1: np.int64(871), 2: np.int64(776), 3: np.int64(764), 4: np.int64(927), 5: np.int64(734)}",33742.0,16288.0,50030.0,0.8243250846862793,0.0
12,12,5,10000,"{1: np.int64(871), 2: np.int64(776), 3: np.int64(764), 4: np.int64(927), 5: np.int64(734)}",33742.0,16288.0,50030.0,1.4495389461517334,0.0
