S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,10,7000,"{1: np.int64(860), 2: np.int64(892), 3: np.int64(681), 4: np.int64(847), 5: np.int64(756), 6: np.int64(696), 7: np.int64(729), 8: np.int64(840), 9: np.int64(864), 10: np.int64(671)}",57833.0,31344.0,89177.0,0.4827001094818115,0.0
9,9,10,7000,"{1: np.int64(860), 2: np.int64(892), 3: np.int64(681), 4: np.int64(847), 5: np.int64(756), 6: np.int64(696), 7: np.int64(729), 8: np.int64(840), 9: np.int64(864), 10: np.int64(671)}",57833.0,31344.0,89177.0,0.38573598861694336,0.0
9,9,10,7000,"{1: np.int64(860), 2: np.int64(892), 3: np.int64(681), 4: np.int64(847), 5: np.int64(756), 6: np.int64(696), 7: np.int64(729), 8: np.int64(840), 9: np.int64(864), 10: np.int64(671)}",57833.0,31344.0,89177.0,0.3920910358428955,0.0
9,9,10,7000,"{1: np.int64(860), 2: np.int64(892), 3: np.int64(681), 4: np.int64(847), 5: np.int64(756), 6: np.int64(696), 7: np.int64(729), 8: np.int64(840), 9: np.int64(864), 10: np.int64(671)}",57833.0,31344.0,89177.0,0.28493690490722656,0.0
9,9,10,7000,"{1: np.int64(860), 2: np.int64(892), 3: np.int64(681), 4: np.int64(847), 5: np.int64(756), 6: np.int64(696), 7: np.int64(729), 8: np.int64(840), 9: np.int64(864), 10: np.int64(671)}",57833.0,31344.0,89177.0,0.5925018787384033,0.0
