iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,10000.0,10000.0,626229.0,0.0,10000.0,0.01625514030456543,0.0
2.0,10000.0,10000.0,626229.0,0.0,10000.0,0.016237974166870117,0.0
3.0,10000.0,10000.0,626229.0,0.0,10000.0,0.016983985900878906,0.0
4.0,10000.0,10000.0,626229.0,0.0,10000.0,0.0162351131439209,0.0
5.0,10000.0,10000.0,626229.0,0.0,10000.0,0.016299009323120117,0.0
6.0,10000.0,10000.0,626229.0,0.0,10000.0,0.015108108520507812,0.0
7.0,10000.0,10000.0,626229.0,0.0,10000.0,0.01571512222290039,0.0
10.0,10000.0,10000.0,626229.0,0.0,10000.0,0.014973163604736328,0.0
11.0,10000.0,10000.0,626229.0,0.0,10000.0,0.014462947845458984,0.0
12.0,10000.0,10000.0,626229.0,0.0,10000.0,0.01400303840637207,0.0
13.0,10000.0,10000.0,626229.0,0.0,10000.0,0.014168024063110352,0.0
21.0,10000.0,10000.0,626229.0,0.0,10000.0,0.016035079956054688,0.0
22.0,10000.0,10000.0,626229.0,0.0,10000.0,0.01714015007019043,0.0
23.0,10000.0,10000.0,626229.0,0.0,10000.0,0.01639103889465332,0.0
24.0,10000.0,10000.0,626229.0,0.0,10000.0,0.017500877380371094,0.0
25.0,10000.0,10000.0,626229.0,0.0,10000.0,0.015372037887573242,0.0
28.0,10000.0,10000.0,626229.0,0.0,10000.0,0.014747858047485352,0.0
29.0,10000.0,10000.0,626229.0,0.0,10000.0,0.013164043426513672,0.0
30.0,10000.0,10000.0,626229.0,0.0,10000.0,0.01282501220703125,0.0
