iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,10000.0,10000.0,387878.0,0.0,10000.0,0.006433010101318359,0.0
2.0,10000.0,10000.0,387878.0,0.0,10000.0,0.006692171096801758,0.0
3.0,10000.0,10000.0,387878.0,0.0,10000.0,0.006618976593017578,0.0
4.0,9999.999999999998,9999.999999999998,387878.0,0.0,9999.999999999998,0.006464958190917969,0.0
5.0,9999.999999999998,10000.0,387878.0,0.0,10000.0,0.006587028503417969,0.0
6.0,9999.999999999998,10000.0,387878.0,0.0,10000.0,0.006412029266357422,0.0
7.0,9999.999999999998,10000.0,387878.0,0.0,10000.0,0.0064542293548583984,0.0
8.0,9999.999999999998,9999.999999999998,387878.0,0.0,9999.999999999998,0.006443023681640625,0.0
9.0,9999.999999999998,10000.0,387878.0,0.0,10000.0,0.006337881088256836,0.0
10.0,9999.999999999998,10000.0,387878.0,0.0,10000.0,0.006208181381225586,0.0
13.0,9999.999999999998,10000.0,387878.0,0.0,10000.0,0.006345987319946289,0.0
19.0,9999.999999999998,10000.0,387878.0,0.0,10000.0,0.006657123565673828,0.0
20.0,9999.999999999998,10000.0,387878.0,0.0,10000.0,0.006457090377807617,0.0
21.0,9999.999999999998,10000.0,387878.0,0.0,10000.0,0.006497859954833984,0.0
22.0,9999.999999999998,10000.0,387878.0,0.0,10000.0,0.006198883056640625,0.0
23.0,9999.999999999998,9999.999999999998,387878.0,0.0,9999.999999999998,0.0062999725341796875,0.0
24.0,9999.999999999998,10000.0,387878.0,0.0,10000.0,0.006379127502441406,0.0
25.0,9999.999999999998,10000.0,387878.0,0.0,10000.0,0.0064449310302734375,0.0
26.0,9999.999999999998,10000.0,387878.0,0.0,10000.0,0.006350994110107422,0.0
27.0,9999.999999999998,10000.0,387878.0,0.0,10000.0,0.006369829177856445,0.0
28.0,9999.999999999998,10000.0,387878.0,0.0,10000.0,0.006297111511230469,0.0
29.0,9999.999999999998,10000.0,387878.0,0.0,10000.0,0.006192922592163086,0.0
30.0,9999.999999999998,10000.0,387878.0,0.0,10000.0,0.006208181381225586,0.0
