attr,value
lobjval,9980.369582957563
fobjval,193871.0
lz1,0.0
lz2,9980.369582957563
tot_runtime,91.03228759765625
gapf,5.673921466518084e-05
best_it,22.0
improvementHeuristic,0.1963041704243733
