iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,5000.0,5000.0,289322.0,0.0,5000.0,0.005749940872192383,0.0
2.0,5000.0,5000.0,289322.0,0.0,5000.0,0.006078004837036133,0.0
3.0,5000.0,5000.0,289322.0,0.0,5000.0,0.00598907470703125,0.0
4.0,5000.0,5000.0,289322.0,0.0,5000.0,0.005785942077636719,0.0
5.0,5000.0,5000.0,289322.0,0.0,5000.0,0.005850076675415039,0.0
6.0,5000.0,5000.0,289322.0,0.0,5000.0,0.005903959274291992,0.0
7.0,5000.0,5000.0,289322.0,0.0,5000.0,0.005972862243652344,0.0
9.0,5000.0,5000.0,289322.0,0.0,5000.0,0.006297111511230469,0.0
10.0,5000.0,5000.0,289322.0,0.0,5000.0,0.0062808990478515625,0.0
11.0,5000.0,5000.0,289322.0,0.0,5000.0,0.006179094314575195,0.0
12.0,5000.0,5000.000000000001,289322.0,0.0,5000.000000000001,0.0059430599212646484,0.0
13.0,5000.0,5000.0,289322.0,0.0,5000.0,0.0059130191802978516,0.0
14.0,5000.0,5000.0,289322.0,0.0,5000.0,0.005939006805419922,0.0
16.0,4999.999999999999,4999.999999999999,289322.0,0.0,4999.999999999999,0.0060460567474365234,0.0
19.0,4999.999999999999,5000.0,289322.0,0.0,5000.0,0.006043195724487305,0.0
20.0,4999.999999999999,5000.0,289322.0,0.0,5000.0,0.005995988845825195,0.0
21.0,4999.999999999999,5000.0,289322.0,0.0,5000.0,0.0059452056884765625,0.0
22.0,4999.999999999999,5000.0,289322.0,0.0,5000.0,0.005825042724609375,0.0
23.0,4999.999999999999,5000.0,289322.0,0.0,5000.0,0.005970001220703125,0.0
24.0,4999.999999999999,5000.0,289322.0,0.0,5000.0,0.006140947341918945,0.0
25.0,4999.999999999999,5000.0,289322.0,0.0,5000.0,0.0060939788818359375,0.0
26.0,4999.999999999999,5000.0,289322.0,0.0,5000.0,0.006208181381225586,0.0
27.0,4999.999999999999,5000.0,289322.0,0.0,5000.0,0.006146907806396484,0.0
28.0,4999.999999999999,5000.0,289322.0,0.0,5000.0,0.006000041961669922,0.0
29.0,4999.999999999999,4999.999999999999,289322.0,0.0,4999.999999999999,0.006031990051269531,0.0
