S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,10,10000,"{1: np.int64(830), 2: np.int64(773), 3: np.int64(815), 4: np.int64(878), 5: np.int64(937), 6: np.int64(854), 7: np.int64(912), 8: np.int64(732), 9: np.int64(797), 10: np.int64(957)}",68326.99997947896,33940.0,102266.99997947896,20.223525047302246,9.533924078720792e-05
12,12,10,10000,"{1: np.int64(830), 2: np.int64(773), 3: np.int64(815), 4: np.int64(878), 5: np.int64(937), 6: np.int64(854), 7: np.int64(912), 8: np.int64(732), 9: np.int64(797), 10: np.int64(957)}",68326.99997947896,33940.0,102266.99997947896,19.789987802505493,9.533924078720792e-05
12,12,10,10000,"{1: np.int64(830), 2: np.int64(773), 3: np.int64(815), 4: np.int64(878), 5: np.int64(937), 6: np.int64(854), 7: np.int64(912), 8: np.int64(732), 9: np.int64(797), 10: np.int64(957)}",68326.99997947896,33940.0,102266.99997947896,29.087668895721436,9.533924078720792e-05
