attr,value
lobjval,9999.999999999996
fobjval,49156.0
lz1,0.0
lz2,9999.999999999996
tot_runtime,30.289618015289307
gapf,2.0242899408327067e-12
best_it,6.0
improvementHeuristic,3.637978807091713e-14
