attr,value
lobjval,4999.99999987083
fobjval,26474.999997286825
lz1,0.0
lz2,4999.99999987083
tot_runtime,10.408719062805176
gapf,0.0
best_it,6.0
improvementHeuristic,2.5834015104919672e-09
