S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,5,5000,"{1: np.int64(467), 2: np.int64(434), 3: np.int64(400), 4: np.int64(421), 5: np.int64(380)}",18250.0,8408.0,26658.0,1.6117019653320312,0.0
