attr,value
lobjval,9999.999998598933
fobjval,105639.99998699
lz1,0.0
lz2,9999.999998598933
tot_runtime,12.49472975730896
gapf,1.3433922053336817e-10
best_it,1.0
improvementHeuristic,0.0
