iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,7000.000000000001,7000.000000000001,201554.0,0.0,7000.000000000001,0.2903411388397217,0.0
2.0,7000.0,7000.0,201554.0,0.0,7000.0,0.34236598014831543,2.2544732673178567e-11
3.0,7000.0,7000.0,201554.0,0.0,7000.0,0.31292009353637695,0.0
4.0,7000.0,7000.000000000001,201554.0,0.0,7000.000000000001,0.393129825592041,0.0
5.0,7000.0,7000.0,201554.0,0.0,7000.0,0.2280430793762207,1.2594033781395557e-11
6.0,7000.0,7000.0,201554.0,0.0,7000.0,0.2468278408050537,0.0
10.0,7000.0,7000.000000000001,201554.0,0.0,7000.000000000001,0.1541919708251953,1.385346080529633e-05
14.0,7000.0,7000.0,201554.0,0.0,7000.0,0.21799993515014648,0.0
18.0,6999.999999999999,6999.999999999999,201554.0,0.0,6999.999999999999,0.26386094093322754,6.400055904084981e-05
19.0,6999.999999999999,7000.0,201554.0,0.0,7000.0,0.10332608222961426,0.0
26.0,6999.999999999999,6999.999999999999,201554.0,0.0,6999.999999999999,0.06057405471801758,0.0
