attr,value
lobjval,6999.999999999999
fobjval,64952.0
lz1,0.0
lz2,6999.999999999999
tot_runtime,5.4574291706085205
gapf,7.841437261251999e-15
best_it,3.0
improvementHeuristic,2.5985562907797946e-14
