iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,5000.0,5000.0,130932.0,0.0,5000.0,1.0731620788574219,0.0
2.0,5000.0,5000.0,130932.0,0.0,5000.0,1.0385348796844482,0.0
4.0,5000.0,5000.0,130932.0,0.0,5000.0,1.7756648063659668,0.0
5.0,5000.0,5000.0,130932.0,0.0,5000.0,1.0712218284606934,0.0
6.0,4999.999999999999,4999.999999999999,130932.0,0.0,4999.999999999999,0.8889970779418945,0.0
7.0,4999.999999999999,5000.0,130932.0,0.0,5000.0,1.15205717086792,2.5853279238870895e-05
19.0,4999.999999999999,5000.0,130932.0,0.0,5000.0,0.962493896484375,2.1592722590466757e-05
27.0,4999.999999999999,5000.0,130932.0,0.0,5000.0,1.1842479705810547,5.376547770610467e-05
28.0,4999.999999999999,5000.0,130932.0,0.0,5000.0,1.3608391284942627,1.4959580467251537e-13
29.0,4999.999999999999,5000.0,130932.0,0.0,5000.0,1.0559091567993164,0.0
