S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,5,10000,"{1: np.int64(1229), 2: np.int64(1274), 3: np.int64(973), 4: np.int64(1211), 5: np.int64(1081)}",44780.0,23072.0,67852.0,0.15405893325805664,0.0
9,9,5,10000,"{1: np.int64(1229), 2: np.int64(1274), 3: np.int64(973), 4: np.int64(1211), 5: np.int64(1081)}",44780.0,23072.0,67852.0,0.14116811752319336,0.0
9,9,5,10000,"{1: np.int64(1229), 2: np.int64(1274), 3: np.int64(973), 4: np.int64(1211), 5: np.int64(1081)}",44780.0,23072.0,67852.0,0.29688596725463867,0.0
9,9,5,10000,"{1: np.int64(1229), 2: np.int64(1274), 3: np.int64(973), 4: np.int64(1211), 5: np.int64(1081)}",44780.0,23072.0,67852.0,0.14815497398376465,0.0
9,9,5,10000,"{1: np.int64(1229), 2: np.int64(1274), 3: np.int64(973), 4: np.int64(1211), 5: np.int64(1081)}",44780.0,23072.0,67852.0,0.14523696899414062,0.0
