S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,5,3000,"{1: np.int64(468), 2: np.int64(569), 3: np.int64(541), 4: np.int64(486), 5: np.int64(566)}",21431.0,11088.0,32519.0,0.1958179473876953,0.0
6,6,5,3000,"{1: np.int64(468), 2: np.int64(569), 3: np.int64(541), 4: np.int64(486), 5: np.int64(566)}",21431.0,11088.0,32519.0,0.13119983673095703,0.0
6,6,5,3000,"{1: np.int64(468), 2: np.int64(569), 3: np.int64(541), 4: np.int64(486), 5: np.int64(566)}",21431.0,11088.0,32519.0,0.1252279281616211,0.0
6,6,5,3000,"{1: np.int64(468), 2: np.int64(569), 3: np.int64(541), 4: np.int64(486), 5: np.int64(566)}",21431.0,11088.0,32519.0,0.1348409652709961,0.0
6,6,5,3000,"{1: np.int64(468), 2: np.int64(569), 3: np.int64(541), 4: np.int64(486), 5: np.int64(566)}",21431.0,11088.0,32519.0,0.10637211799621582,0.0
