attr,value
lobjval,2994.521530544381
fobjval,52862.0
lz1,0.0
lz2,2994.521530544381
tot_runtime,237.41212511062622
gapf,7.247507046266942e-05
best_it,25.0
improvementHeuristic,0.18261564852062595
